,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
403,60083.208761599846,36.86745365206298,g,g,5414.250503673469,5414.250503673469,2.7698453260184416e-17,-0.935581745715993,2.7698453260184416e-18,0.1,20.876796515356926,-2.3389543642899824,0.1,True
404,60092.24305560021,45.90174765242409,g,g,5414.250503673469,5414.250503673469,7.066243861791072e-17,-0.5288486423300753,7.066243861791072e-18,0.1,19.859963756892135,-1.322121605825192,0.1,True
405,60099.19577550003,52.854467552249844,g,g,4602.19658155102,4602.19658155102,1.574336973723703e-16,-0.18093956844997905,1.574336973723703e-17,0.1,18.99019107219189,-0.4523489211249476,0.1,True
406,60116.195439800154,69.85413185237121,g,g,5979.54,5979.54,5.978512724620192e-17,-0.6014441056108382,5.978512724620193e-18,0.1,20.04145241509404,-1.5036102640270954,0.1,True
407,60044.20378470002,-2.1375232477657846,r,r,7749.88,7749.88,5.974372189358275e-17,-0.6017449889040769,5.365234692698376e-18,0.08980415887471972,19.760636617179838,-1.2227944661128944,0.08980415887471972,False
408,60046.16067129979,-0.18063664799410617,r,r,6356.387199999999,6356.387199999999,1.0012749554780594e-16,-0.37748391008817883,5.462929160687374e-18,0.054559730379744646,19.199983920140095,-0.6621417690731519,0.054559730379744646,False
409,60051.242592600174,4.901284652391041,r,r,6356.387199999999,6356.387199999999,2.2241594510184577e-17,-1.0308713447432432,3.6442031049652584e-18,0.1638463062212807,20.833452506777757,-2.2956103557108136,0.1638463062212807,False
410,60053.222673600074,6.881365652290697,r,r,6356.387199999999,6356.387199999999,2.561901132404184e-17,-0.9694748978828258,6.057881024399043e-18,0.23646037498387382,20.679961389626712,-2.1421192385597685,0.23646037498387382,False
411,60055.211736099795,8.8704281520113,r,r,7749.88,7749.88,1.3195745333364598e-17,-1.2576033381004486,4.4469566887761225e-18,0.33699928093733944,21.40028249017077,-2.862440339103827,0.33699928093733944,False
412,58214.197812499944,-1832.143495447839,r,r,7749.88,7749.88,5.880709953685802e-16,0.3913924962687396,5.880709953685802e-17,0.1,17.2777929042478,1.2600492468191433,0.1,True
413,58214.219270799775,-1832.1220371480085,r,r,7749.88,7749.88,7.115885578498601e-17,-0.5258083074102871,7.115885578498602e-18,0.1,19.57079491344537,-1.0329527623784251,0.1,True
414,58217.200671299826,-1829.1406366479569,r,r,7749.88,7749.88,2.802709695570227e-17,-0.9304591476366895,2.8027096955702272e-18,0.1,20.582422014011367,-2.044579862944424,0.1,True
415,58217.21896990016,-1829.1223380476222,r,r,7749.88,7749.88,2.1675063867369607e-17,-1.0420768777066058,2.1675063867369607e-18,0.1,20.861466339186162,-2.3236241881192186,0.1,True
416,58221.205324099865,-1825.1359838479184,r,r,7749.88,7749.88,5.2009161217249284e-17,-0.6619574138360953,5.200916121724929e-18,0.1,19.91116767950989,-1.3733255284429475,0.1,True
417,58224.179456000216,-1822.161851947567,r,r,7749.88,7749.88,3.3342141421837774e-17,-0.8550437742934847,3.3342141421837777e-18,0.1,20.393883580653362,-1.8560414295864192,0.1,True
418,58224.19137729984,-1822.1499306479454,r,r,7749.88,7749.88,3.7863120134813616e-17,-0.7998208641222959,3.786312013481362e-18,0.1,20.255826305225387,-1.7179841541584437,0.1,True
419,58227.24680559989,-1819.0945023478926,r,r,7749.88,7749.88,1.8768902357383256e-17,-1.104598388579614,1.8768902357383256e-18,0.1,21.017770116368684,-2.4799279653017408,0.1,True
420,58231.16996529978,-1815.1713426480055,r,r,7749.88,7749.88,3.392269452007868e-17,-0.8475469220579797,3.3922694520078683e-18,0.1,20.375141450064593,-1.8372992989976495,0.1,True
421,58245.15364579996,-1801.1876621478223,r,r,6356.387199999999,6356.387199999999,2.7923858685161896e-17,-0.9320618320443508,2.7923858685161897e-18,0.1,20.586428725030526,-2.0485865739635827,0.1,True
422,58248.16237269994,-1798.1789352478445,r,r,6356.387199999999,6356.387199999999,1.8321805267067158e-17,-1.1150690006015012,1.8321805267067157e-18,0.1,21.0439466464234,-2.506104495356457,0.1,True
423,58257.22806710005,-1789.1132408477351,r,r,6460.874399999999,6460.874399999999,2.7876416388382683e-17,-0.9328003206140778,2.7876416388382685e-18,0.1,20.58827494645484,-2.050432795387895,0.1,True
424,58262.18248840002,-1784.1588195477598,r,r,6356.387199999999,6356.387199999999,2.779418439382586e-17,-0.9340833291300221,2.7794184393825863e-18,0.1,20.5914824677447,-2.0536403166777575,0.1,True
425,58263.20358800003,-1783.1377199477502,r,r,6356.387199999999,6356.387199999999,1.978729983775336e-17,-1.0816507288383086,1.978729983775336e-18,0.1,20.960400967015417,-2.4225588159484737,0.1,True
426,58271.18412039988,-1775.1571875479058,r,r,7749.88,7749.88,2.7479916447272346e-17,-0.9390218556248833,2.747991644727235e-18,0.1,20.603828783981857,-2.065986632914914,0.1,True
427,58425.48231479991,-1620.858993147871,r,r,6356.387199999999,6356.387199999999,3.933722149937723e-17,-0.7832335823379069,3.933722149937723e-18,0.1,20.214358100764414,-1.676515949697471,0.1,True
428,58428.501875000075,-1617.8394329477087,r,r,6356.387199999999,6356.387199999999,2.4332827621354847e-17,-0.9918446840393713,2.433282762135485e-18,0.1,20.73588585501808,-2.198043703951136,0.1,True
429,58431.52598380018,-1614.815324147603,r,r,6356.387199999999,6356.387199999999,3.616215231409388e-17,-0.8197829924483173,3.616215231409389e-18,0.1,20.305731626040437,-1.7678894749734937,0.1,True
430,58434.49721059995,-1611.8440973478355,r,r,6356.387199999999,6356.387199999999,4.383155550025198e-17,-0.7362503803118052,4.383155550025198e-18,0.1,20.09690009569916,-1.5590579446322153,0.1,True
431,58437.522696800064,-1608.818611147719,r,r,6356.387199999999,6356.387199999999,3.1595889337942876e-17,-0.8784066794664547,3.1595889337942878e-18,0.1,20.452290843585782,-1.9144486925188389,0.1,True
432,58439.38829859998,-1606.9530093478024,r,r,6356.387199999999,6356.387199999999,2.846813774893124e-17,-0.9236782049583567,2.846813774893124e-18,0.1,20.565469657315536,-2.0276275062485922,0.1,True
433,58439.39730319986,-1606.944004747922,r,r,6356.387199999999,6356.387199999999,2.987700817117476e-17,-0.9027001576739124,2.987700817117476e-18,0.1,20.513024539104432,-1.9751823880374886,0.1,True
434,58439.397766199894,-1606.943541747889,r,r,6356.387199999999,6356.387199999999,2.7327703402632976e-17,-0.9414341280606706,2.7327703402632976e-18,0.1,20.609859465071324,-2.0720173140043805,0.1,True
435,58440.53952550003,-1605.8017824477502,r,r,6356.387199999999,6356.387199999999,1.7727103459723686e-17,-1.1293994841855337,1.772710345972369e-18,0.1,21.079772855383478,-2.5419307043165347,0.1,True
436,58442.39373840019,-1603.9475695475921,r,r,7749.88,7749.88,6.976845065943783e-17,-0.5343781847865081,6.976845065943784e-18,0.1,19.592219606885916,-1.0543774558189725,0.1,True
437,58442.40361109981,-1603.93769684797,r,r,7749.88,7749.88,5.945670839763017e-17,-0.6038364011264612,5.945670839763017e-18,0.1,19.765865147735802,-1.2280229966688587,0.1,True
438,58442.404999999795,-1603.936307947988,r,r,7749.88,7749.88,6.270510820570897e-17,-0.5807343419261777,6.270510820570897e-18,0.1,19.70810999973509,-1.1702678486681464,0.1,True
439,58443.44234950002,-1602.8989584477604,r,r,6356.387199999999,6356.387199999999,3.516888823275971e-17,-0.8318786240276523,3.516888823275971e-18,0.1,20.335970704988778,-1.7981285539218348,0.1,True
440,58447.46149310004,-1598.8798148477435,r,r,7749.88,7749.88,4.6969109569071266e-17,-0.7062249365474891,4.696910956907127e-18,0.1,20.021836486288368,-1.4839943352214249,0.1,True
441,58447.54084490007,-1598.8004630477153,r,r,7749.88,7749.88,4.608506777272543e-17,-0.714477033041284,4.608506777272543e-18,0.1,20.042466727522857,-1.5046245764559139,0.1,True
442,58448.453252300154,-1597.8880556476288,r,r,7749.88,7749.88,4.189258603607128e-17,-0.7559000932844633,4.1892586036071285e-18,0.1,20.146024378130807,-1.608182227063864,0.1,True
443,58448.46187500004,-1597.879432947746,r,r,7749.88,7749.88,5.0645366634871656e-17,-0.6734975440909103,5.064536663487166e-18,0.1,19.940018005146925,-1.4021758540799816,0.1,True
444,58448.46233800007,-1597.878969947713,r,r,7749.88,7749.88,4.4119586236651004e-17,-0.7334058326649213,4.411958623665101e-18,0.1,20.089788726581954,-1.5519465755150108,0.1,True
445,58449.4367244998,-1596.904583447984,r,r,7749.88,7749.88,3.6855986293608136e-17,-0.8115292258067193,3.685598629360814e-18,0.1,20.285097209436447,-1.747255058369504,0.1,True
446,58449.437650499865,-1596.9036574479178,r,r,7749.88,7749.88,4.144939872339089e-17,-0.7605190286070105,4.144939872339089e-18,0.1,20.15757171643717,-1.6197295653702284,0.1,True
447,58449.45089119999,-1596.8904167477958,r,r,7749.88,7749.88,6.121569842601193e-17,-0.5911744547041273,6.121569842601193e-18,0.1,19.734210281679967,-1.196368130613024,0.1,True
448,58461.542083300184,-1584.7992246475987,r,r,6356.387199999999,6356.387199999999,1.8097241371802378e-17,-1.1204248847114862,1.8097241371802378e-18,0.1,21.057336356698364,-2.519494205631421,0.1,True
449,58467.52351849992,-1578.817789447865,r,r,7087.736862204081,7087.736862204081,1.433211907537337e-16,-0.22172685578866513,1.4332119075373372e-17,0.1,18.81059128439131,-0.2727491333243677,0.1,True
450,58468.49770830013,-1577.8435996476546,r,r,7749.88,7749.88,1.7937449954986088e-17,-1.1242765611318042,1.793744995498609e-18,0.1,21.06696554774916,-2.529123396682216,0.1,True
451,58468.49817130016,-1577.8431366476216,r,r,7749.88,7749.88,1.8509008171156027e-17,-1.1106541163894832,1.850900817115603e-18,0.1,21.032909435893355,-2.495067284826412,0.1,True
452,58468.49907410005,-1577.8422338477321,r,r,7749.88,7749.88,1.792533080297682e-17,-1.1245700844410464,1.7925330802976824e-18,0.1,21.06769935602226,-2.5298572049553165,0.1,True
453,58471.525080999825,-1574.816226947958,r,r,7749.88,7749.88,2.0619153435778177e-17,-1.0637664331330363,2.0619153435778176e-18,0.1,20.91569022775224,-2.3778480766852965,0.1,True
454,58472.43740739999,-1573.9039005477898,r,r,7749.88,7749.88,2.8523393341226156e-17,-0.9228360725962972,2.8523393341226158e-18,0.1,20.56336432641039,-2.025522175343447,0.1,True
455,58473.37268520007,-1572.968622747714,r,r,7749.88,7749.88,1.3851695041738519e-15,0.7634656580345727,1.385169504173852e-16,0.1,16.347609999833217,2.190232151233726,0.1,True
456,58474.47597219981,-1571.8653357479707,r,r,7749.88,7749.88,3.88000559016923e-17,-0.789204912231213,3.88000559016923e-18,0.1,20.22928642549768,-1.6914442744307365,0.1,True
457,58476.45822919998,-1569.8830787478,r,r,7749.88,7749.88,3.687356465272061e-17,-0.8113221396544219,3.687356465272061e-18,0.1,20.284579494055702,-1.7467373429887587,0.1,True
458,58476.46856479999,-1569.8727431477964,r,r,7749.88,7749.88,3.3194245208296987e-17,-0.8569744657082587,3.3194245208296987e-18,0.1,20.398710309190296,-1.8608681581233526,0.1,True
459,58476.46901619993,-1569.8722917478517,r,r,7749.88,7749.88,3.8956673901624585e-17,-0.7874553935646347,3.8956673901624585e-18,0.1,20.224912628831234,-1.6870704777642906,0.1,True
460,58480.45293979999,-1565.8883681477964,r,r,6356.387199999999,6356.387199999999,3.91004381443683e-17,-0.7858556395824543,3.91004381443683e-18,0.1,20.220913243875785,-1.6830710928088415,0.1,True
461,58481.41877309978,-1564.9225348480031,r,r,7749.88,7749.88,3.0178117100788105e-17,-0.8983451241338614,3.0178117100788105e-18,0.1,20.502136955254297,-1.9642948041873538,0.1,True
462,58481.41923609981,-1564.92207184797,r,r,7749.88,7749.88,2.6488747692280455e-17,-0.9549758368858292,2.6488747692280457e-18,0.1,20.643713737134224,-2.1058715860672805,0.1,True
463,58481.4604282002,-1564.8808797475867,r,r,7749.88,7749.88,2.636385321135442e-17,-0.9570283786310547,2.636385321135442e-18,0.1,20.648845091497282,-2.111002940430339,0.1,True
464,58486.45820599981,-1559.8831019479767,r,r,6356.387199999999,6356.387199999999,2.5484055880758878e-17,-0.9717687148209535,2.5484055880758878e-18,0.1,20.685695931972035,-2.1478537809050913,0.1,True
465,58486.47699069977,-1559.8643172480151,r,r,6356.387199999999,6356.387199999999,1.8498753565090463e-17,-1.1108947966540228,1.8498753565090464e-18,0.1,21.033511136554704,-2.495668985487761,0.1,True
466,58492.4412153,-1553.900092647782,r,r,7749.88,7749.88,6.025245866381174e-17,-0.5980624900979521,6.0252458663811745e-18,0.1,19.75143037016453,-1.2135882190975877,0.1,True
467,58492.44212959986,-1553.8991783479214,r,r,7749.88,7749.88,5.497453015699307e-17,-0.6378757372156336,5.497453015699307e-18,0.1,19.850963487958733,-1.3131213368917898,0.1,True
468,58492.4448958002,-1553.8964121475801,r,r,7749.88,7749.88,7.106452744855431e-17,-0.5263843910482215,7.106452744855432e-18,0.1,19.572235122540203,-1.0343929714732596,0.1,True
469,58493.43780090008,-1552.903507047704,r,r,7749.88,7749.88,1.796846815024771e-17,-1.1235262093735088,1.7968468150247712e-18,0.1,21.065089668353416,-2.5272475172864723,0.1,True
470,58493.43871530006,-1552.9025926477261,r,r,7749.88,7749.88,1.791234939824998e-17,-1.1248847115405205,1.791234939824998e-18,0.1,21.068485923770947,-2.5306437727040034,0.1,True
471,58493.44010420004,-1552.9012037477441,r,r,7749.88,7749.88,1.669219603882784e-17,-1.1555237869696384,1.6692196038827839e-18,0.1,21.145083612343743,-2.6072414612768,0.1,True
472,58502.422002300154,-1543.9193056476288,r,r,7749.88,7749.88,6.338188017597676e-17,-0.5760721454756599,6.338188017597677e-18,0.1,19.696454508608802,-1.158612357541859,0.1,True
473,58502.51905089989,-1543.8222570478902,r,r,7749.88,7749.88,4.8359531622795286e-17,-0.6935551776102997,4.835953162279529e-18,0.1,19.9901620889454,-1.4523199378784568,0.1,True
474,58503.303993099835,-1543.0373148479484,r,r,7749.88,7749.88,1.5984850550454887e-16,-0.17432868332879714,1.598485055045489e-17,0.1,18.692095853241643,-0.15425370217469947,0.1,True
475,58503.32037039986,-1543.0209375479244,r,r,7749.88,7749.88,1.9794834818778053e-16,-0.08148538147904105,1.9794834818778055e-17,0.1,18.45998759861725,0.07785455244969341,0.1,True
476,58503.336932899896,-1543.0043750478872,r,r,7749.88,7749.88,1.1512463565052114e-16,-0.316868994800906,1.1512463565052115e-17,0.1,19.048446631921916,-0.5106044808549726,0.1,True
477,58503.3538079001,-1542.9875000476823,r,r,7749.88,7749.88,9.576622971486597e-17,-0.396824873816481,9.576622971486598e-18,0.1,19.248336329460855,-0.7104941783939118,0.1,True
478,58503.37151619978,-1542.9697917480007,r,r,7749.88,7749.88,9.249934890027489e-17,-0.41189858777545396,9.24993489002749e-18,0.1,19.286020614358282,-0.7481784632913389,0.1,True
479,58503.38901619986,-1542.9522917479262,r,r,7749.88,7749.88,1.3096803909083497e-16,-0.26087193842005973,1.3096803909083498e-17,0.1,18.9084539909698,-0.37061183990285684,0.1,True
480,58503.40643520001,-1542.93487274777,r,r,7749.88,7749.88,6.265299275953664e-17,-0.5810954426739414,6.265299275953664e-18,0.1,19.709012751604504,-1.171170600537561,0.1,True
481,58503.42306709988,-1542.9182408479028,r,r,7749.88,7749.88,4.570226684816493e-17,-0.7180995217815074,4.570226684816494e-18,0.1,20.051522949373418,-1.5136807983064742,0.1,True
482,58503.43951389985,-1542.9017940479316,r,r,7749.88,7749.88,5.071676497452325e-17,-0.6728857197426308,5.071676497452325e-18,0.1,19.938488444276228,-1.4006462932092845,0.1,True
483,58503.45587959979,-1542.885428347996,r,r,7749.88,7749.88,8.071804866255319e-17,-0.4710666091396867,8.07180486625532e-18,0.1,19.433940667768862,-0.8960985167019189,0.1,True
484,58510.28456019983,-1536.0567477479563,r,r,7749.88,7749.88,6.999058442246756e-17,-0.5329976436471462,6.999058442246756e-18,0.1,19.58876825403751,-1.0509261029705677,0.1,True
485,58511.39335650019,-1534.9479514475897,r,r,7749.88,7749.88,2.1853392596057666e-17,-1.0385183956274027,2.1853392596057666e-18,0.1,20.852570133988156,-2.3147279829212124,0.1,True
486,58511.39609949989,-1534.9452084478908,r,r,7749.88,7749.88,2.3971062023539422e-17,-0.9983499879246835,2.3971062023539424e-18,0.1,20.752149114731356,-2.214306963664413,0.1,True
487,58511.40921299998,-1534.932094947806,r,r,7749.88,7749.88,2.078068070073092e-17,-1.060377494154217,2.078068070073092e-18,0.1,20.907217880305193,-2.36937572923825,0.1,True
488,58513.43219910003,-1532.9091088477508,r,r,7749.88,7749.88,4.3203595668704094e-17,-0.742517370566901,4.3203595668704095e-18,0.1,20.1125675713369,-1.5747254202699565,0.1,True
489,58513.43356479984,-1532.9077431479454,r,r,7749.88,7749.88,2.7714364314652077e-17,-0.9353323419264399,2.771436431465208e-18,0.1,20.59460499973575,-2.056762848668807,0.1,True
490,58513.43723380007,-1532.9040741477147,r,r,7749.88,7749.88,4.605379314941117e-17,-0.7147718575423596,4.605379314941117e-18,0.1,20.04320378877555,-1.5053616377086065,0.1,True
491,58513.439294000156,-1532.902013947627,r,r,7749.88,7749.88,1.3596553741628254e-16,-0.2446084199254095,1.3596553741628255e-17,0.1,18.867795194733173,-0.32995304366622946,0.1,True
492,58538.2347569,-1508.1065510477856,r,r,7087.736862204081,7087.736862204081,4.0364651659492765e-16,0.2279639454021094,4.036465165949277e-17,0.1,17.686364281414377,0.851477869652566,0.1,True
493,58540.22534719994,-1506.1159607478403,r,r,6356.387199999999,6356.387199999999,2.907810955981367e-17,-0.9144710950004722,2.9078109559813674e-18,0.1,20.54245188242083,-2.004609731353888,0.1,True
494,58540.225810199976,-1506.1154977478072,r,r,6356.387199999999,6356.387199999999,2.1004573351909493e-17,-1.0557233990333827,2.1004573351909494e-18,0.1,20.895582642503104,-2.357740491436161,0.1,True
495,58541.29628469981,-1505.0450232479707,r,r,7749.88,7749.88,7.885370153716563e-16,0.518784821180418,7.885370153716563e-17,0.1,16.959312091968602,1.578530059098341,0.1,True
496,58556.21175929997,-1490.129548647812,r,r,6356.387199999999,6356.387199999999,3.1397540795191195e-17,-0.8811416301466117,3.1397540795191196e-18,0.1,20.459128220286175,-1.9212860692192315,0.1,True
497,58558.180092600174,-1488.161215347609,r,r,6460.874399999999,6460.874399999999,5.071409898647515e-17,-0.6729085495570111,5.071409898647515e-18,0.1,19.93854551881218,-1.400703367745237,0.1,True
498,58558.18054400012,-1488.1607639476642,r,r,6460.874399999999,6460.874399999999,4.445632282837438e-17,-0.7301037260373882,4.445632282837438e-18,0.1,20.081533460013116,-1.5436913089461726,0.1,True
